time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
16-4-2022 11:26:43	1650122803.426339	1500.0	38.0	236896.06	30200.15	3494551.71	55.8	120118532	2253349335	2.6938503424891685e-06	2.0983255635115926e-06	45.277	5.745	390	68	70	-42	0	0	"stream"	
16-4-2022 11:26:48	1650122808.4303381	1500.0	39.5	236903.2	30201.42	3494562.73	55.8	120139791	2255338367	4.2484019299520005e-05	0.003974884701790436	44.303	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:26:53	1650122813.4343414	1500.0	40.5	236910.06	30202.82	3494574.33	55.9	120140747	2255338967	1.910470368006268e-06	1.199039979920252e-06	45.764	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:26:58	1650122818.434892	1500.0	38.7	236917.03	30204.06	3494585.85	55.9	120142461	2255340106	3.4276226129239443e-06	2.2777492159395405e-06	44.79	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:27:3	1650122823.438365	1500.0	40.3	236924.16	30205.38	3494597.1	55.7	120147872	2255854814	1.0814488162562177e-05	0.0010287014550316121	45.277	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:27:8	1650122828.4422991	1500.0	37.5	236930.98	30206.47	3494608.69	55.6	120148490	2255855646	1.2350282439683093e-06	1.662691745924973e-06	44.303	5.745	390	67	70	-43	0	0	"stream"	
16-4-2022 11:27:13	1650122833.4462452	1500.0	38.4	236937.87	30207.5	3494620.19	55.7	120151696	2255858145	6.406943555698854e-06	4.994058623110242e-06	45.277	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 11:27:18	1650122838.4501836	1500.0	40.1	236944.6	30208.92	3494631.94	55.7	120152826	2255859324	2.258221227814566e-06	2.356144095215375e-06	44.79	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 11:27:23	1650122843.4503164	1500.0	38.6	236951.5	30210.12	3494643.59	55.8	120155163	2255860597	4.673875862652993e-06	2.5459323804695165e-06	44.79	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 11:27:28	1650122848.4542305	1500.0	37.6	236958.24	30211.28	3494655.29	55.8	120156805	2255861856	3.281431218323173e-06	2.5160303921247716e-06	44.79	5.745	390	67	70	-43	0	0	"stream"	
16-4-2022 11:27:33	1650122853.4583147	1500.0	38.7	236964.93	30212.41	3494667.09	55.8	120159967	2255863236	6.31883863326131e-06	2.7577474111007618e-06	44.303	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 11:27:38	1650122858.4622922	1500.0	38.2	236971.75	30213.97	3494678.57	56.1	120177462	2257988620	3.496218732018172e-05	0.004247389170352507	43.816	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 11:27:43	1650122863.4661942	1500.0	38.8	236978.63	30215.27	3494690.11	56.0	120186252	2258529430	1.7566291412103152e-05	0.0010807765709419234	44.79	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 11:27:48	1650122868.4703143	1500.0	36.9	236985.28	30216.34	3494702.0	56.1	120186252	2258529631	0.0	4.0166901577655626e-07	44.303	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:27:53	1650122873.4742985	1500.0	35.1	236991.67	30217.48	3494713.93	56.1	120186342	2258530439	1.7985668253794234e-07	1.6147133276739711e-06	43.816	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:27:58	1650122878.478225	1500.0	38.4	236998.26	30218.77	3494725.85	56.2	120187364	2258531093	2.0423960999788974e-06	1.3069736295363981e-06	44.79	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:28:3	1650122883.4783573	1500.0	37.4	237004.65	30220.01	3494737.94	56.2	120188300	2258531658	1.8719504598376652e-06	1.1299700959490179e-06	43.329	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:28:8	1650122888.4823682	1500.0	39.5	237011.27	30221.22	3494749.66	55.8	120188300	2258532204	0.0	1.0911247181352048e-06	44.303	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:28:13	1650122893.4863038	1500.0	37.5	237017.68	30222.45	3494761.66	55.9	120190275	2258533309	3.946893340665133e-06	2.2082618437645424e-06	45.277	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 11:28:18	1650122898.4902246	1500.0	36.7	237024.08	30223.69	3494773.88	55.9	120190275	2258533999	0.0	1.3789187088886417e-06	43.816	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:28:23	1650122903.490348	1500.0	37.4	237030.79	30225.11	3494785.36	56.1	120200878	2259074668	2.120547622124278e-05	0.001081311291432907	44.303	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:28:28	1650122908.4942973	1500.0	40.3	237037.83	30226.48	3494796.48	56.3	120217693	2261041134	3.360345887695132e-05	0.003929828091818195	44.79	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 11:28:33	1650122913.494403	1500.0	36.1	237044.48	30227.64	3494808.4	56.4	120217693	2261041536	0.0	8.03983016754321e-07	44.79	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:28:38	1650122918.4984365	1500.0	39.4	237050.99	30228.83	3494820.31	56.3	120218206	2261042118	1.0251729795232975e-06	1.1630617428509925e-06	42.842	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:28:43	1650122923.5023353	1500.0	37.5	237057.14	30229.92	3494832.51	56.4	120219155	2261042772	1.8965211462829035e-06	1.3069808531812632e-06	43.816	5.745	390	68	70	-42	0	0	"stream"	
16-4-2022 11:28:48	1650122928.5063381	1500.0	39.3	237063.68	30231.2	3494844.56	56.3	120219245	2261043226	1.7985601412672168e-07	9.072736712614627e-07	43.329	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:28:53	1650122933.510313	1500.0	61.1	237070.94	30232.53	3494855.62	56.6	120230745	2261064212	2.2981729917469785e-05	4.19386594824366e-05	43.816	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 11:28:58	1650122938.5128753	1500.0	36.6	237078.12	30233.67	3494866.78	57.0	120231857	2261065119	2.2228608796180126e-06	1.8130708793287208e-06	44.303	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 11:29:3	1650122943.5143	1500.0	38.0	237084.42	30235.03	3494878.85	57.1	120239581	2261626727	1.5443599224616705e-05	0.0011228960219236844	43.329	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 11:29:8	1650122948.5182388	1500.0	39.2	237090.77	30236.14	3494891.04	57.0	120239581	2261626928	0.0	4.0168357979115725e-07	44.303	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:29:13	1650122953.518356	1500.0	38.7	237097.37	30237.26	3494902.78	57.0	120240801	2261628083	2.4399427579957517e-06	2.3099458077746666e-06	44.303	5.745	390	67	70	-43	0	0	"stream"	
16-4-2022 11:29:18	1650122958.5223444	1500.0	38.7	237103.98	30238.56	3494914.7	57.0	120240871	2261628392	1.3988841755633915e-07	6.175074432129829e-07	43.816	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:29:23	1650122963.526364	1500.0	40.9	237110.76	30239.83	3494926.39	57.1	120241470	2261628972	1.1970376446395576e-06	1.159068170101742e-06	43.816	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 11:29:28	1650122968.530227	1500.0	39.0	237117.51	30241.23	3494937.85	57.3	120259683	2263678104	3.639788003290686e-05	0.004095100242002443	43.329	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 11:29:33	1650122973.530946	1500.0	41.0	237124.36	30242.47	3494949.4	57.0	120261108	2263679309	2.84959018878892e-06	2.4096534578881746e-06	44.303	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 11:29:38	1650122978.5345747	1500.0	39.2	237131.1	30243.6	3494961.25	57.1	120265502	2263771306	8.781626768140263e-06	0.00018386056390273095	44.303	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 11:29:43	1650122983.5383646	1500.0	39.7	237137.69	30244.89	3494973.0	57.2	120268816	2264236397	6.622979911390711e-06	0.0009294774743417674	43.816	5.745	390	68	70	-42	0	0	"stream"	
16-4-2022 11:29:48	1650122988.5423071	1000.0	38.8	237144.49	30246.2	3494984.58	56.7	120268906	2264236650	1.7985818219657884e-07	5.056013343970495e-07	44.79	5.745	390	68	70	-42	0	0	"stream"	
16-4-2022 11:29:53	1650122993.5462158	1500.0	41.3	237151.67	30247.38	3494995.71	55.8	120269434	2264237744	1.0551751412741638e-06	2.186290917715786e-06	44.303	5.745	390	68	70	-42	0	0	"stream"	
16-4-2022 11:29:58	1650122998.54634	1500.0	37.2	237158.84	30248.65	3495007.0	55.7	120271573	2264239050	4.277893723362452e-06	2.6119351111320066e-06	43.329	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:30:3	1650123003.55043	1500.0	39.7	237165.67	30249.89	3495018.77	55.7	120271663	2264239303	1.7985287780195747e-07	5.055864231543916e-07	44.79	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:30:8	1650123008.5543444	1500.0	39.6	237172.24	30251.23	3495030.55	55.8	120271843	2264239809	3.59718386818181e-07	1.0112083540555533e-06	43.816	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:30:13	1650123013.5583258	1500.0	37.0	237178.84	30252.32	3495042.29	55.8	120273822	2264241259	3.95485086943299e-06	2.8976926531974914e-06	43.329	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 11:30:18	1650123018.5622997	1500.0	36.6	237185.07	30253.44	3495054.52	55.8	120274197	2264241442	7.494043792632313e-07	3.657093370804569e-07	44.303	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 11:30:23	1650123023.566323	1500.0	37.5	237192.2	30254.84	3495065.54	56.2	120298030	2266823307	4.762767578559485e-05	0.005159578279787473	44.303	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:30:28	1650123028.5703142	1500.0	36.8	237198.5	30256.15	3495077.68	56.1	120299232	2266824266	2.402082596651652e-06	1.9164702247828073e-06	44.303	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:30:33	1650123033.5742788	1500.0	37.2	237204.97	30257.64	3495089.67	56.2	120299610	2266824819	7.55401017974477e-07	1.1051237114811792e-06	43.329	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:30:38	1650123038.578191	1500.0	37.0	237211.38	30258.72	3495101.69	56.3	120299790	2266825325	3.597185410718704e-07	1.0112087876798136e-06	43.329	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:30:43	1650123043.5821948	1500.0	36.3	237217.84	30259.71	3495113.67	56.3	120303271	2266831881	6.9564296206179125e-06	1.3101508932137614e-05	43.329	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 11:30:48	1650123048.5862453	1500.0	37.0	237224.39	30260.74	3495125.55	56.3	120303925	2266832595	1.3069412486613509e-06	1.4268441155110161e-06	42.842	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 11:30:53	1650123053.590208	1500.0	36.2	237231.46	30262.04	3495136.82	55.9	120312425	2267339300	1.6986537302184125e-05	0.0010126074569062596	43.329	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:30:58	1650123058.5943055	1500.0	38.3	237238.04	30263.2	3495148.66	56.0	120313447	2267339954	2.0423263292172466e-06	1.3069289817104494e-06	43.816	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:31:3	1650123063.5981965	1500.0	38.7	237244.65	30264.5	3495160.56	56.0	120314050	2267340600	1.205062222696571e-06	1.2909953496882005e-06	42.355	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:31:8	1650123068.5983481	1500.0	38.5	237251.13	30265.73	3495172.68	56.1	120314050	2267341002	0.0	8.039756179574479e-07	44.79	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:31:13	1650123073.5995152	1500.0	38.7	237257.73	30266.95	3495184.51	56.1	120315090	2267341852	2.079514616773171e-06	1.6996032925549958e-06	43.816	5.745	390	68	70	-42	0	0	"stream"	
16-4-2022 11:31:18	1650123078.6023982	1500.0	39.3	237264.35	30268.13	3495196.4	56.1	120315285	2267342333	3.897752589020422e-07	9.614456386250374e-07	44.303	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:31:23	1650123083.6063824	1500.0	38.9	237271.33	30269.76	3495207.53	56.4	120335518	2269995672	4.043378064211319e-05	0.005302452779872682	43.329	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:31:28	1650123088.610347	1500.0	37.3	237277.79	30270.92	3495219.67	56.4	120336546	2269996527	2.0543710224279425e-06	1.708645159704174e-06	43.329	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:31:33	1650123093.6143017	1500.0	38.4	237284.29	30272.22	3495231.54	56.6	120337879	2269997680	2.663893047619778e-06	2.3041775573185328e-06	42.842	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:31:38	1650123098.6160054	1500.0	34.4	237290.49	30273.41	3495243.84	56.5	120337879	2269997881	0.0	4.01863066030986e-07	42.842	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:31:43	1650123103.619916	1500.0	38.7	237297.04	30274.62	3495255.86	56.6	120339765	2269999048	3.7690521929707953e-06	2.332175985788398e-06	42.842	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 11:31:48	1650123108.6223042	1500.0	38.2	237303.58	30275.76	3495267.92	56.5	120339765	2269999450	0.0	8.036161545267155e-07	42.842	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:31:53	1650123113.626234	1500.0	39.0	237310.36	30277.1	3495279.55	56.6	120347908	2270474839	1.6273209734151458e-05	0.0009500313032430956	42.355	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:31:58	1650123118.626296	1500.0	36.9	237316.92	30278.37	3495291.33	56.7	120349349	2270476027	2.8819642700810326e-06	2.3759705432729125e-06	43.329	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:32:3	1650123123.630222	1500.0	37.0	237323.26	30279.58	3495303.44	56.7	120349439	2270476481	1.7985877349742975e-07	9.072875907537012e-07	42.355	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:32:8	1650123128.634341	1500.0	38.7	237329.73	30280.83	3495315.28	56.9	120365944	2272447500	3.298282927710575e-05	0.003938793285606283	43.329	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:32:13	1650123133.638361	1500.0	36.1	237336.1	30281.95	3495327.31	56.9	120367851	2272448898	3.8109360259850438e-06	2.793753835514993e-06	42.355	5.745	390	68	70	-42	0	0	"stream"	
16-4-2022 11:32:18	1650123138.6402526	1500.0	38.8	237342.73	30283.02	3495339.0	57.0	120368136	2272449230	5.697844376693502e-07	6.637488887937694e-07	42.842	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:32:23	1650123143.642366	1500.0	35.3	237349.19	30284.08	3495350.92	57.0	120374999	2273006932	1.3720200903853809e-05	0.0011149327530935564	42.355	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:32:28	1650123148.646364	1500.0	35.5	237355.35	30285.23	3495363.12	57.1	120376022	2273007787	2.044365308672851e-06	1.7086337623805352e-06	42.355	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:32:33	1650123153.6505675	1500.0	37.9	237362.08	30286.73	3495374.68	57.3	120390502	2274996017	2.893567344386631e-05	0.003973119752161486	43.329	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:32:38	1650123158.6543195	1500.0	38.1	237368.63	30288.0	3495386.65	57.4	120390502	2274996419	0.0	8.033971318881738e-07	41.868	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:32:43	1650123163.6583164	1500.0	37.8	237375.04	30289.22	3495398.77	57.4	120391543	2274997326	2.080337041370319e-06	1.8125511013668387e-06	41.868	5.745	390	68	70	-42	0	0	"stream"	
16-4-2022 11:32:48	1650123168.6622016	1500.0	37.2	237381.28	30290.39	3495411.13	57.4	120391543	2274997527	0.0	4.0168786690335003e-07	42.355	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:32:53	1650123173.663028	1500.0	33.7	237387.46	30291.54	3495423.3	57.5	120392590	2274998734	2.0936539781242285e-06	2.413601099900615e-06	43.329	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:32:58	1650123178.6663353	1500.0	37.9	237393.71	30292.66	3495435.41	57.6	120393612	2274999589	2.0426488521157957e-06	1.7088696365547996e-06	42.355	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:33:3	1650123183.6697273	1500.0	36.6	237400.14	30293.8	3495447.34	57.6	120402385	2275538822	1.7534104929407565e-05	0.0010777348687335266	43.816	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:33:8	1650123188.6705747	1500.0	34.6	237406.47	30295.1	3495459.31	57.7	120422247	2277676399	3.971726919676183e-05	0.004274429621277141	43.329	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:33:13	1650123193.6745327	1500.0	38.5	237412.9	30296.4	3495471.33	57.8	120425719	2277682068	6.93850749574009e-06	1.1329031968130924e-05	43.816	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 11:33:18	1650123198.6783414	1500.0	35.2	237419.03	30297.63	3495483.8	57.7	120426004	2277682601	5.695661345005681e-07	1.065188595399308e-06	42.355	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:33:23	1650123203.6823654	1500.0	39.4	237425.55	30298.95	3495495.71	57.9	120426517	2277683837	1.0251749333131571e-06	2.470012120029361e-06	43.329	5.745	390	68	70	-42	0	0	"stream"	
16-4-2022 11:33:28	1650123208.6863508	1500.0	39.3	237431.69	30300.32	3495507.89	57.8	120427700	2277684651	2.3641156083817622e-06	1.6267033856489894e-06	43.329	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:33:33	1650123213.6903164	1500.0	39.8	237438.02	30301.41	3495519.99	57.9	120429079	2277685752	2.755814299619409e-06	2.200254926672204e-06	43.816	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:33:38	1650123218.691033	1500.0	42.6	237444.48	30302.4	3495531.89	58.0	120436650	2278227470	1.5139830620240507e-05	0.0010832807771675402	43.329	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 11:33:43	1650123223.6943448	1500.0	40.1	237450.82	30303.74	3495544.02	57.9	120437600	2278228124	1.898742321510882e-06	1.3071341876506494e-06	42.842	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 11:33:48	1650123228.6983032	1500.0	41.9	237457.14	30305.13	3495556.16	58.1	120437600	2278228526	0.0	8.033639825724292e-07	43.329	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:33:53	1650123233.70224	1500.0	37.5	237463.64	30306.36	3495567.96	58.2	120454762	2280312557	3.4296996139514176e-05	0.004164782843586287	41.868	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:33:58	1650123238.7061658	1500.0	40.5	237470.14	30307.58	3495579.95	58.2	120456749	2280313558	3.970882221857781e-06	2.0004293427678102e-06	43.329	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:34:3	1650123243.7101283	1000.0	41.3	237476.94	30308.61	3495591.56	58.3	120456839	2280314012	1.7985746235731227e-07	9.072809767802197e-07	43.329	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:34:8	1650123248.7125597	1500.0	40.8	237483.5	30309.9	3495603.33	58.3	120456839	2280314213	0.0	4.0180461104281355e-07	43.329	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:34:13	1650123253.7143269	1500.0	38.6	237490.45	30311.38	3495614.78	58.1	120459031	2280315742	4.382451102849277e-06	3.056919587708278e-06	42.842	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 11:34:18	1650123258.7184033	1500.0	38.6	237497.21	30312.7	3495626.38	58.2	120459031	2280316144	0.0	8.033450358665826e-07	42.842	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:34:23	1650123263.7222993	1500.0	37.9	237503.94	30313.87	3495637.92	58.3	120467911	2280827041	1.7746172189724338e-05	0.0010209984384249543	43.816	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:34:28	1650123268.7262242	1500.0	35.1	237510.72	30315.05	3495649.46	58.6	120484472	2282793881	3.3096020638858945e-05	0.003930594603788015	42.842	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 11:34:33	1650123273.7263472	1500.0	41.9	237517.41	30316.27	3495661.17	58.6	120484760	2282794583	5.759858279854183e-07	1.403965455714457e-06	42.355	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:34:38	1650123278.7272358	1500.0	38.6	237524.03	30317.59	3495673.1	58.6	120485273	2282795016	1.0258176945425244e-06	8.658461242434952e-07	42.842	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:34:43	1650123283.7310882	1500.0	37.3	237530.62	30318.73	3495685.19	58.6	120486223	2282795871	1.8985372274150575e-06	1.7086835046735518e-06	43.816	5.745	390	68	70	-42	0	0	"stream"	
16-4-2022 11:34:48	1650123288.7343643	1500.0	38.6	237536.76	30319.97	3495697.31	58.7	120486313	2282796325	1.7988213727720613e-07	9.074054480427953e-07	42.842	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:34:53	1650123293.7383924	1500.0	41.2	237543.11	30320.99	3495709.4	58.7	120487267	2282797279	1.9064641212783338e-06	1.9064641212783338e-06	43.329	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:34:58	1650123298.7423708	1500.0	40.8	237549.63	30322.32	3495721.21	58.8	120488379	2282797985	2.2222317742530366e-06	1.4108773674664063e-06	43.329	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:35:3	1650123303.7463367	1500.0	37.6	237556.86	30323.7	3495732.34	58.9	120508164	2285326235	3.9538639100894724e-05	0.005052492509822446	42.355	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:35:8	1650123308.7503831	1500.0	41.4	237563.65	30324.87	3495744.07	58.9	120508164	2285326637	0.0	8.033498585796445e-07	43.329	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:35:13	1650123313.7544458	1500.0	36.3	237570.31	30326.0	3495755.8	58.9	120513630	2285329408	1.0923124627892528e-05	5.537500611761836e-06	42.842	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 11:35:18	1650123318.758397	1500.0	38.2	237576.8	30327.15	3495767.72	59.1	120513630	2285329408	0.0	0.0	43.329	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:35:23	1650123323.7623367	1500.0	38.8	237583.55	30328.52	3495779.42	59.0	120514233	2285330696	1.2050505097092421e-06	2.5739719013358273e-06	42.842	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:35:28	1650123328.7662961	1500.0	40.3	237590.32	30329.73	3495791.11	59.0	120515256	2285331551	2.0443810884125104e-06	1.7086469507259986e-06	42.842	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:35:33	1650123333.7703784	1500.0	36.0	237596.93	30330.88	3495802.87	59.1	120516591	2285332643	2.667821881949294e-06	2.182218348380996e-06	43.329	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:35:38	1650123338.7743387	1500.0	40.0	237603.89	30332.14	3495814.07	59.3	120540670	2287668963	4.811988548003631e-05	0.004668941851601746	42.842	5.745	433.3	66	70	-44	0	0	"stream"	
16-4-2022 11:35:43	1650123343.778214	1500.0	39.4	237610.81	30333.45	3495825.62	59.3	120544866	2288008529	8.38550080823245e-06	0.0006786060456263728	43.816	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 11:35:48	1650123348.7819438	1500.0	38.5	237617.54	30334.85	3495837.33	59.3	120545289	2288008910	8.453693848296987e-07	7.614319991019272e-07	43.329	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 11:35:53	1650123353.782334	1500.0	42.7	237624.48	30336.08	3495848.89	59.2	120545379	2288009718	1.7998595061296684e-07	1.6158738677253025e-06	43.329	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:35:58	1650123358.7862961	1500.0	39.4	237631.3	30337.22	3495860.43	59.3	120546402	2288010372	2.044380016940998e-06	1.3069643510062684e-06	43.816	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 11:36:3	1650123363.790238	1500.0	36.2	237638.04	30338.33	3495872.21	59.4	120546492	2288010826	1.7985820790523065e-07	9.072847376552746e-07	42.842	5.745	24	68	70	-42	0	0	"stream"	
