time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
18-4-2022 18:44:50	1650321890.681663	600.0	0.0	44460.55	2342.42	61019.29	25.1	14020167	238961862	8.393251466454155e-08	2.4020686339709275e-06	48.686	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:44:55	1650321895.68568	600.0	0.0	44460.58	2342.47	61039.21	25.1	14020167	238962077	0.0	4.296548259493068e-07	48.686	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:45:0	1650321900.6896772	600.0	0.7	44460.63	2342.53	61059.11	25.1	14020209	238962567	8.393289857018339e-08	9.792171499854728e-07	48.199	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:45:5	1650321905.693731	600.0	0.2	44460.67	2342.57	61079.04	25.1	14020209	238962782	0.0	4.2965165295337835e-07	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:45:10	1650321910.6976979	1200.0	0.0	44460.72	2342.61	61098.96	25.1	14020251	238963272	8.393341044983557e-08	9.792231219147484e-07	48.686	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:45:15	1650321915.701747	600.0	0.0	44460.75	2342.63	61118.93	25.1	14020251	238963702	0.0	8.593041247391489e-07	48.686	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:45:20	1650321920.7057407	600.0	0.0	44460.78	2342.68	61138.85	25.1	14020293	238964517	8.393295855575717e-08	1.6286990767367164e-06	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:45:25	1650321925.7096992	1200.0	0.0	44460.82	2342.72	61158.77	25.1	14020293	238964947	0.0	8.593196828511058e-07	48.686	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:45:30	1650321930.7137575	600.0	0.2	44460.85	2342.76	61178.73	25.1	14020575	238965793	5.635425881416632e-07	1.6906277644249896e-06	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:45:35	1650321935.7177775	600.0	0.2	44460.88	2342.81	61198.67	25.1	14020575	238966008	0.0	4.296545598252671e-07	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:45:40	1650321940.7217715	600.0	0.2	44460.92	2342.86	61218.59	25.1	14020659	238966558	1.678659091134325e-07	1.0991220239569985e-06	48.686	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:45:45	1650321945.7257688	600.0	0.2	44460.95	2342.93	61238.51	25.1	14020659	238966773	0.0	4.296565045854626e-07	48.199	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:45:50	1650321950.7297933	600.0	0.0	44460.98	2342.98	61258.44	25.1	14020701	238967889	8.393244268262469e-08	2.2302049055668846e-06	48.199	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:45:55	1650321955.7338142	600.0	0.0	44461.03	2343.02	61278.36	25.1	14020701	238968405	0.0	1.0311707470584326e-06	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:46:0	1650321960.7378395	600.0	0.5	44461.08	2343.09	61298.26	25.1	14020701	238968620	0.0	4.2965410946225877e-07	46.738	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:46:5	1650321965.7418365	600.0	0.0	44461.12	2343.12	61318.19	25.1	14020743	238969110	8.393290256921897e-08	9.79217196640888e-07	48.686	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:46:10	1650321970.7458289	600.0	0.0	44461.15	2343.17	61338.11	25.1	14020743	238969540	0.0	8.593138689643951e-07	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:46:15	1650321975.7498493	600.0	0.0	44461.19	2343.22	61358.03	25.1	14020785	238969815	8.393251066554294e-08	5.495581055481978e-07	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:46:20	1650321980.7538726	600.0	0.0	44461.23	2343.26	61377.96	25.1	14020785	238970245	0.0	8.593085464610324e-07	46.738	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:46:25	1650321985.757896	600.0	0.0	44461.26	2343.32	61397.88	25.1	14020827	238971275	8.393246267758922e-08	2.05834372756945e-06	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:46:30	1650321990.7619042	600.0	0.0	44461.3	2343.35	61417.81	25.1	14020827	238971700	0.0	8.493191359846986e-07	48.199	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:46:35	1650321995.7659225	600.0	0.0	44461.33	2343.4	61437.73	25.1	14021109	238972546	5.635470989796542e-07	1.6906412969389625e-06	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:46:40	1650322000.769942	600.0	0.0	44461.36	2343.46	61457.65	25.1	14021261	238972821	3.037558107750961e-07	5.49558210283891e-07	48.199	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:46:45	1650322005.773942	600.0	0.0	44461.4	2343.5	61477.58	25.1	14021303	238973311	8.393285458081711e-08	9.792166367761997e-07	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:46:50	1650322010.7779663	600.0	0.0	44461.43	2343.54	61497.52	25.1	14021303	238973741	0.0	8.593083826927438e-07	48.686	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:46:55	1650322015.781998	600.0	0.0	44461.46	2343.59	61517.45	25.1	14021345	238974728	8.39323227130376e-08	1.972409583756384e-06	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:47:0	1650322020.7860205	600.0	0.3	44461.51	2343.64	61537.35	25.1	14021345	238975158	0.0	8.593086692872898e-07	48.199	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:47:5	1650322025.7900379	600.0	0.2	44461.55	2343.69	61557.27	25.1	14021387	238975648	8.393256265255473e-08	9.792132309464719e-07	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:47:10	1650322030.7940567	600.0	0.2	44461.59	2343.74	61577.19	25.1	14021387	238975863	0.0	4.29654662180628e-07	48.686	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:47:15	1650322035.7980568	600.0	0.2	44461.63	2343.78	61597.12	25.1	14021429	238976353	8.39328505817861e-08	9.792165901208378e-07	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:47:20	1650322040.8020816	600.0	0.2	44461.66	2343.84	61617.04	25.1	14021429	238976783	0.0	8.593083008086229e-07	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:47:25	1650322045.8061001	1200.0	0.0	44461.7	2343.88	61636.96	25.1	14021471	238977598	8.393254265754257e-08	1.6286910063308855e-06	48.199	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:47:30	1650322050.8100843	600.0	0.2	44461.73	2343.9	61656.92	25.1	14021471	238978028	0.0	8.593152610146134e-07	48.199	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:47:35	1650322055.814104	600.0	0.0	44461.77	2343.94	61676.85	25.1	14021753	238978659	5.635469378770539e-07	1.2609862333348262e-06	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:47:40	1650322060.8181264	600.0	0.0	44461.8	2343.98	61696.78	25.1	14021795	238979149	8.39324786735677e-08	9.79212251191623e-07	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:47:45	1650322065.8221488	600.0	0.0	44461.84	2344.02	61716.7	25.1	14021837	238979639	8.39324786735677e-08	9.79212251191623e-07	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:47:50	1650322070.826178	600.0	0.2	44461.89	2344.06	61736.62	25.1	14021837	238979854	0.0	4.2965376145512623e-07	48.686	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:47:55	1650322075.8302097	600.0	0.0	44461.93	2344.09	61756.55	25.1	14021879	238981056	8.39323227130376e-08	2.4020631405016955e-06	48.199	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:48:0	1650322080.8342073	600.0	0.5	44461.99	2344.14	61776.44	25.1	14021879	238981486	0.0	8.593129682284219e-07	48.199	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:48:5	1650322085.8382008	600.0	0.0	44462.03	2344.18	61796.37	25.1	14021921	238981761	8.393296255479846e-08	5.495610643468947e-07	48.686	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:48:10	1650322090.8421693	1200.0	0.2	44462.05	2344.24	61816.29	25.1	14021921	238982191	0.0	8.593179632426179e-07	48.686	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:48:15	1650322095.8462439	600.0	0.2	44462.08	2344.27	61836.25	25.1	14021963	238982681	8.393160290271724e-08	9.792020338650345e-07	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:48:20	1650322100.8502038	1200.0	0.0	44462.12	2344.32	61856.17	25.1	14022877	238983367	1.8265534083576482e-06	1.3709142649161343e-06	48.199	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:48:25	1650322105.8542576	600.0	0.0	44462.15	2344.35	61876.13	25.1	14022961	238984552	1.6786390161899435e-07	2.3680800406965273e-06	49.173	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:48:30	1650322110.8582866	600.0	0.2	44462.19	2344.38	61896.06	25.1	14022961	238984767	0.0	4.296537819261184e-07	48.199	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:48:35	1650322115.8622825	600.0	0.2	44462.23	2344.43	61915.98	25.1	14023243	238985839	5.635496229324176e-07	2.1422879283104664e-06	48.199	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:48:40	1650322120.8663056	600.0	0.0	44462.28	2344.47	61935.9	25.1	14023243	238986329	0.0	9.792121112268046e-07	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:48:45	1650322125.870318	600.0	0.2	44462.31	2344.51	61955.84	25.1	14023395	238986604	3.0375624495285457e-07	5.495589958028619e-07	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:48:50	1650322130.874342	600.0	0.2	44462.36	2344.54	61975.76	25.1	14023395	238987109	0.0	1.0091877998501838e-06	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:48:55	1650322135.8783693	600.0	0.2	44462.41	2344.59	61995.68	25.1	14023437	238988311	8.39323946947487e-08	2.4020652005497128e-06	48.686	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:49:0	1650322140.881199	600.0	0.7	44462.46	2344.63	62015.57	25.1	14023437	238988526	0.0	4.2975679618563026e-07	48.199	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:49:5	1650322145.8851955	600.0	0.2	44462.52	2344.67	62035.5	25.1	14023479	238989016	8.393291056729128e-08	9.792172899517317e-07	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:49:10	1650322150.8891935	600.0	0.5	44462.56	2344.72	62055.42	25.1	14023479	238989446	0.0	8.59312886343427e-07	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:49:15	1650322155.892112	1200.0	0.2	44462.61	2344.76	62075.33	25.1	14023521	238989721	8.395099810753659e-08	5.496791542755372e-07	48.199	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:49:20	1650322160.8961341	600.0	0.5	44462.63	2344.79	62095.3	25.1	14023521	238990151	0.0	8.59308751171481e-07	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:49:25	1650322165.9001374	600.0	0.2	44462.68	2344.84	62115.22	25.1	14023563	238990966	8.393279859441762e-08	1.6286959727250087e-06	48.199	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:49:30	1650322170.9041436	600.0	0.0	44462.71	2344.88	62135.15	25.1	14023563	238991396	0.0	8.593114943009025e-07	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:49:35	1650322175.9081407	600.0	0.0	44462.74	2344.94	62155.07	25.1	14023845	238992242	5.635494886790417e-07	1.690648466037125e-06	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:49:40	1650322180.912162	600.0	0.2	44462.79	2344.98	62175.0	25.1	14023887	238992517	8.393249466955226e-08	5.495580008125446e-07	48.199	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:49:45	1650322185.916161	600.0	0.0	44462.83	2345.02	62194.92	25.1	14023929	238993007	8.393287057694497e-08	9.792168233976913e-07	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:49:50	1650322190.9201574	600.0	0.0	44462.87	2345.07	62214.84	25.1	14023929	238993437	0.0	8.593131729409773e-07	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:49:55	1650322195.9241936	600.0	0.0	44462.91	2345.11	62234.76	25.1	14023971	238994424	8.393224673247651e-08	1.9724077982131983e-06	46.738	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:50:0	1650322200.9281917	600.0	0.3	44462.96	2345.16	62254.67	25.1	14023971	238994854	0.0	8.59312886343427e-07	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:50:5	1650322205.9321883	600.0	0.0	44462.99	2345.22	62274.59	25.1	14024013	238995344	8.393291056729128e-08	9.792172899517317e-07	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:50:10	1650322210.9361813	600.0	0.0	44463.02	2345.27	62294.51	25.1	14024013	238995559	0.0	4.296568730683256e-07	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:50:15	1650322215.9401789	600.0	0.0	44463.07	2345.3	62314.44	25.1	14024055	238996169	8.393289457114819e-08	1.2190253735333427e-06	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:50:20	1650322220.9441779	600.0	0.0	44463.11	2345.36	62334.36	25.1	14024055	238996384	0.0	4.2965636128674207e-07	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:50:25	1650322225.9482045	600.0	0.2	44463.14	2345.41	62354.28	25.1	14024097	238997414	8.393240669171256e-08	2.0583423545824744e-06	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:50:30	1650322230.9522161	600.0	0.0	44463.17	2345.46	62374.21	25.1	14024097	238997844	0.0	8.593105526276344e-07	46.738	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:50:35	1650322235.9562154	600.0	0.0	44463.22	2345.49	62394.14	25.1	14024379	238998475	5.635492470231263e-07	1.2609914002538748e-06	48.199	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:50:40	1650322240.9602365	600.0	0.0	44463.26	2345.54	62414.06	25.1	14024511	238999205	2.63787852958298e-07	1.4588267625724056e-06	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:50:45	1650322245.9641922	1200.0	0.0	44463.3	2345.57	62433.98	25.1	14024663	238999755	3.037596894737216e-07	1.0991304553325452e-06	46.738	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:50:50	1650322250.968208	600.0	0.0	44463.33	2345.6	62453.94	25.1	14024663	238999970	0.0	4.2965490783369297e-07	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:50:55	1650322255.972147	600.0	0.0	44463.38	2345.64	62473.86	25.1	14024705	239001172	8.393387834529197e-08	2.4021076612152607e-06	46.738	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:51:0	1650322260.9760435	1200.0	0.2	44463.42	2345.69	62493.77	25.1	14024705	239001602	0.0	8.593303281996838e-07	46.738	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:51:5	1650322265.980054	600.0	0.0	44463.44	2345.72	62513.73	25.1	14024747	239001877	8.39326786238131e-08	5.495592052749667e-07	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:51:10	1650322270.9839704	600.0	0.0	44463.48	2345.77	62533.65	25.1	14024747	239002307	0.0	8.593268889043793e-07	46.738	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:51:15	1650322275.9878967	600.0	0.0	44463.51	2345.82	62553.58	25.1	14024789	239002582	8.39340902996514e-08	5.495684483905746e-07	46.738	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:51:20	1650322280.9918633	600.0	0.0	44463.54	2345.87	62573.51	25.1	14024789	239003012	0.0	8.593182907865612e-07	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:51:25	1650322285.9957867	600.0	0.0	44463.57	2345.92	62593.44	25.1	14024831	239004042	8.393413828946631e-08	2.0583848199559594e-06	46.738	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:51:30	1650322290.9997394	600.0	0.2	44463.62	2345.97	62613.36	25.1	14024831	239004257	0.0	4.296603327438088e-07	46.738	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:51:36	1650322296.0036645	600.0	0.2	44463.65	2346.03	62633.28	25.1	14025113	239005103	5.635575976976921e-07	1.690672793093076e-06	46.738	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:51:41	1650322301.0075953	600.0	0.2	44463.7	2346.08	62653.21	25.1	14025155	239005593	8.393401431589002e-08	9.79230167018717e-07	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:51:46	1650322306.011508	1200.0	0.2	44463.74	2346.12	62673.12	25.1	14025197	239005868	8.393431825176097e-08	5.495699409341492e-07	46.738	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:51:51	1650322311.0154605	600.0	0.2	44463.76	2346.16	62693.09	25.1	14025197	239006298	0.0	8.593207064308543e-07	46.251	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:51:56	1650322316.0193973	600.0	0.5	44463.8	2346.23	62713.01	25.1	14025239	239007500	8.393391433746623e-08	2.4021086912770095e-06	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:52:1	1650322321.0233612	600.0	0.0	44463.84	2346.28	62732.91	25.1	14025239	239007715	0.0	4.2965937057994545e-07	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:52:6	1650322326.0273197	600.0	0.2	44463.88	2346.34	62752.84	25.2	14025281	239008205	8.393355041801499e-08	9.792247548768416e-07	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:52:11	1650322331.0313165	600.0	0.0	44463.91	2346.38	62772.76	25.1	14025281	239008420	0.0	4.296565455279717e-07	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:52:16	1650322336.0353425	600.0	0.0	44463.94	2346.44	62792.69	25.1	14025323	239008910	8.393241868867984e-08	9.792115513679314e-07	46.738	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:52:21	1650322341.0393562	600.0	0.0	44463.99	2346.48	62812.61	25.2	14026258	239009715	1.8685000515762192e-06	1.6087086005549269e-06	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:52:26	1650322346.0434031	600.0	0.2	44464.03	2346.54	62832.53	25.2	14026342	239010590	1.6786413355812952e-07	1.7485847245638492e-06	46.738	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:52:31	1650322351.047432	600.0	0.0	44464.07	2346.58	62852.45	25.2	14026342	239011020	0.0	8.593076047942251e-07	46.738	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:52:36	1650322356.0514328	600.0	0.2	44464.11	2346.63	62872.37	25.2	14026624	239011866	5.635490590686688e-07	1.6906471772060063e-06	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:52:41	1650322361.0554214	600.0	0.2	44464.15	2346.68	62892.29	25.2	14026624	239012081	0.0	4.2965726202314445e-07	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:52:46	1650322366.0594199	600.0	0.2	44464.18	2346.74	62912.21	25.2	14026822	239012721	3.956835704250527e-07	1.2789771973335037e-06	46.738	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:52:51	1650322371.0633743	1200.0	0.0	44464.21	2346.79	62932.13	25.2	14026822	239012996	0.0	5.495653585892887e-07	48.199	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:52:56	1650322376.0674272	600.0	0.0	44464.23	2346.82	62952.1	25.2	14026864	239014198	8.393196680528055e-08	2.402052954760648e-06	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:53:1	1650322381.0714421	600.0	0.2	44464.29	2346.87	62972.0	25.2	14026864	239014628	0.0	8.593099794362209e-07	46.251	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:53:6	1650322386.0754232	600.0	0.0	44464.32	2346.92	62991.92	25.2	14026906	239014903	8.393317050547121e-08	5.495624259286805e-07	48.199	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:53:11	1650322391.0794246	600.0	0.2	44464.36	2346.96	63011.85	25.2	14026906	239015333	0.0	8.593123131489001e-07	46.738	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:53:16	1650322396.0834212	1200.0	0.0	44464.39	2347.02	63031.77	25.2	14026948	239015823	8.393291056729128e-08	9.792172899517317e-07	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:53:21	1650322401.0874696	600.0	0.0	44464.41	2347.05	63051.73	25.2	14026948	239016038	0.0	4.2965212378207114e-07	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:53:26	1650322406.0914521	600.0	0.2	44464.46	2347.09	63071.66	25.2	14026990	239017068	8.393314651111023e-08	2.058360497772465e-06	46.738	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:53:31	1650322411.095443	600.0	0.2	44464.51	2347.14	63091.58	25.2	14026990	239017498	0.0	8.593141146199882e-07	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:53:36	1650322416.0994396	600.0	0.2	44464.55	2347.19	63111.5	25.2	14027272	239018129	5.635495423803843e-07	1.2609920611419237e-06	45.764	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:53:41	1650322421.1034474	600.0	0.2	44464.58	2347.24	63131.43	25.2	14027314	239018619	8.393272261299494e-08	9.792150971516076e-07	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:53:46	1650322426.1074553	600.0	0.5	44464.63	2347.29	63151.35	25.2	14027356	239018894	8.393272261299494e-08	5.495594932993716e-07	46.738	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:53:51	1650322431.1114469	600.0	0.5	44464.68	2347.34	63171.27	25.2	14027356	239019324	0.0	8.593139917921741e-07	46.251	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:53:56	1650322436.1154487	600.0	0.2	44464.72	2347.38	63191.2	25.2	14027398	239020526	8.39328225885797e-08	2.402077446463638e-06	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:54:1	1650322441.1195614	600.0	0.0	44464.78	2347.44	63211.1	25.2	14027398	239020741	0.0	4.2964659672767867e-07	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:54:6	1650322446.1236365	600.0	0.0	44464.82	2347.5	63231.02	25.2	14027440	239021231	8.393159490489413e-08	9.792019405570984e-07	46.738	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:54:11	1650322451.127638	600.0	0.2	44464.85	2347.55	63250.95	25.2	14027440	239021661	0.0	8.593122722064631e-07	46.738	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:54:16	1650322456.1316383	600.0	0.2	44464.9	2347.6	63270.87	25.2	14027482	239021936	8.39328505817861e-08	5.495603311902661e-07	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:54:21	1650322461.1356523	600.0	0.0	44464.94	2347.65	63290.8	25.2	14027482	239022366	0.0	8.593101432051182e-07	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:54:26	1650322466.1396728	600.0	0.2	44464.98	2347.7	63310.72	25.2	14027524	239023396	8.393251066554294e-08	2.0583449044168864e-06	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:54:31	1650322471.1437013	600.0	0.2	44465.03	2347.74	63330.64	25.2	14027524	239023611	0.0	4.2965382286810864e-07	46.251	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:54:36	1650322476.1442304	600.0	0.2	44465.07	2347.8	63350.54	25.2	14027806	239024457	5.639403293804695e-07	1.6918209881414087e-06	46.738	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:54:41	1650322481.1482408	600.0	0.0	44465.11	2347.84	63370.47	25.2	14027848	239024732	8.39326786238131e-08	5.495592052749667e-07	46.738	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:54:46	1650322486.1522036	1200.0	0.0	44465.15	2347.88	63390.39	25.2	14027890	239025222	8.393347843432156e-08	9.792239150670847e-07	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:54:51	1650322491.1562283	600.0	0.0	44465.18	2347.9	63410.35	25.1	14027890	239025802	0.0	1.159067010393026e-06	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:54:56	1650322496.1602337	600.0	0.0	44465.2	2347.95	63430.29	25.1	14028088	239026789	3.956830237008012e-07	1.972419921175206e-06	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:55:1	1650322501.1642413	600.0	0.0	44465.24	2348.0	63450.2	25.2	14028088	239027219	0.0	8.593112486468075e-07	46.738	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:55:6	1650322506.1682441	600.0	0.0	44465.26	2348.06	63470.12	25.2	14028130	239027709	8.393280659247012e-08	9.792160769121515e-07	46.251	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:55:11	1650322511.1722362	600.0	0.0	44465.3	2348.12	63490.04	25.2	14028130	239027924	0.0	4.296569549534921e-07	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:55:16	1650322516.176214	600.0	0.0	44465.34	2348.16	63509.96	25.2	14028172	239028414	8.393322649236686e-08	9.7922097574428e-07	46.251	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:55:21	1650322521.1801877	600.0	0.0	44465.38	2348.21	63529.88	25.1	14028172	239028844	0.0	8.593170624980614e-07	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:55:26	1650322526.184215	600.0	0.0	44465.42	2348.25	63549.81	25.1	14028214	239029659	8.39323946947487e-08	1.6286881351481e-06	46.738	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:55:31	1650322531.1881635	1200.0	0.0	44465.45	2348.3	63569.73	25.1	14028214	239030089	0.0	8.593214024664761e-07	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:55:36	1650322536.1921794	600.0	0.0	44465.48	2348.32	63589.69	25.1	14028496	239030720	5.635473674841927e-07	1.260987194618885e-06	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:55:41	1650322541.1961892	600.0	0.0	44465.49	2348.38	63609.62	25.1	14028538	239031210	8.393269062085812e-08	9.792147239100114e-07	47.712	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:55:46	1650322546.2002125	600.0	0.0	44465.52	2348.43	63629.55	25.1	14028580	239031700	8.393246267758922e-08	9.79212064571874e-07	46.251	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:55:51	1650322551.2042158	600.0	0.0	44465.56	2348.48	63649.47	25.1	14028580	239031915	0.0	4.296559928047569e-07	46.251	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:55:56	1650322556.2082295	600.0	0.0	44465.6	2348.54	63669.39	25.1	14028622	239033117	8.393262263764835e-08	2.4020717240584124e-06	48.199	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:56:1	1650322561.2122228	600.0	0.0	44465.66	2348.58	63689.29	25.1	14028622	239033547	0.0	8.593137051940777e-07	46.738	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:56:6	1650322566.2162006	600.0	0.0	44465.68	2348.64	63709.22	25.1	14028664	239033822	8.393322649236686e-08	5.495627925095449e-07	47.225	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:56:11	1650322571.2202091	600.0	0.0	44465.71	2348.7	63729.14	25.1	14028664	239034252	0.0	8.593110848774888e-07	45.764	0	0	0	0	0	0	0	"idle"	
18-4-2022 18:56:16	1650322576.2241683	1200.0	0.0	44465.74	2348.75	63749.06	25.1	14028706	239034742	8.393353842072417e-08	9.792246149084488e-07	48.199	0	0	0	0	0	0	0	"idle"	
